comment,id,date,num_likes
"Yummy toast! I nixed the goat cheese, I would use feta instead, salmon I",Sheila Perl,2019-01-22T13:55:25Z,0
🥑 love toast and this sparked so many ideas! Can’t wait to try the two egg ones.,Rebecca Noelle,2019-01-22T13:33:30Z,0
Poached egg sandwich looked delicious,Malgorzata Malys,2019-01-22T13:16:23Z,0
They all look super delicious and beautiful but I would love to try smoke salmon one :),uzihsn,2019-01-22T07:36:28Z,0
"Thank you so much! I will try to make toast with avocado and egg, and cheese cake toast. I think, cheese cake toast will be very good in summer)",Анастасия Стрельникова,2019-01-22T07:35:05Z,4
Wow so many great ways to eat toast!!! Great video!!!,Samantha Garcia,2019-01-22T06:22:26Z,1
The scramble looks sooooooooo good,Incomprehensible Music,2019-01-22T06:01:04Z,0
This is such an awesome video! Can&#39;t wait to try all of these toast recipes,Elizabeth Garcia,2019-01-22T05:59:43Z,0
Chunky munky &amp; tuna melt!! 🥑🥑🥑,Kellie Beverlin,2019-01-22T05:06:11Z,0
Superb lovely I like your way of description awesome sis,Keerthika Catherine,2019-01-22T03:53:22Z,0
"I will definitely be making some of these, they all look so delicious!!👍🏻",Ashley Mullins,2019-01-22T03:45:25Z,0
Sooo yumiiiieeee,pamela castellanos,2019-01-22T03:01:46Z,0
Numbers 9 and 10... 😍😍😍😍🥑🥑🥑🥑,Erica Marie,2019-01-22T02:49:56Z,1
Hey! You should think about doing a video for pocket eaters! Like I don’t like greens and beans. And I know a lot of other people who are very picky.,Randi Marie,2019-01-22T02:30:53Z,0
"Favs are tuna melt, sunny side poached, and the new york style!",Mary Doherty,2019-01-22T02:30:38Z,0
Can&#39;t wait to try all of these 😍,Gabriela Blanco Bobea,2019-01-22T02:13:36Z,0
Wow,Manali Madhwani,2019-01-22T02:00:19Z,0
I&#39;m trying the smoothie toast!🍞😋 Great video Nik! Anyone else hungry now?🤣🥑,Monica Cooper,2019-01-22T01:19:35Z,3
Yummy,Kauser Sattar,2019-01-22T01:10:48Z,0
I love toast. I have it everyday so I really can’t decide! I like them all 🤗,Micah V,2019-01-22T00:12:32Z,0
OMG!!! I am really in love 😍 with your recipes. I have been waiting for your next. All of your meals look super yummy. God Job 💪xoxo from Argentina 🇦🇷😚,Maria Fernanda Barrera,2019-01-22T00:10:24Z,6
"These all look delicious! By the way, you are looking gorgeous in the yellow tops lately 😃",Stephanie Kwiatkowski,2019-01-21T23:44:24Z,0
The poached egg one of course!,Rose,2019-01-21T23:43:21Z,0
Avicido and ches kake one,CAESAR 29e health channel,2019-01-21T23:36:01Z,0
I tried to like beets but they just taste like dirt to me 😩,wonderjess2123,2019-01-21T23:00:13Z,1
