comment,id,date,num_likes
Bueatyfull,Rashid Ali Shah,2020-03-30T13:02:54Z,0
The kids are so curious to know more about you 😀,CAROLINE KEMUNTO,2020-03-30T13:00:54Z,9
Hi how are you <br />Feeling good in quarantine and enjoying your videos,Travelling And Tricks world,2020-03-30T12:58:57Z,0
"Thanks Eva for giving me my first smile all day while watching your vlog... <br /><br />There&#39;s still a bit of sunshine in the world, not all is dark. <br /><br />😊",Aisha Abdi,2020-03-30T12:55:59Z,12
We are jealous of Billie. Lucky you Billie. Stay safe Ms. Eva.💪👍,Barry Gilbert,2020-03-30T12:54:42Z,0
are these your children 😂,Abod Afif,2020-03-30T12:54:37Z,0
Write a book....named...Eva the Journey.,Govind Myageri,2020-03-30T12:52:19Z,0
Eva is best,Javed Khan,2020-03-30T12:51:33Z,0
Always looking forward to these daily updates. Stuck at home due to the quarantine here in Manila. You&#39;re such a ray of sumshine. Missing the days when people had no fear just going around outside. Enjoy Eva!,camarc79,2020-03-30T12:50:52Z,34
❤❤❤❤👍👍❤❤❤❤متابع من العراق السلام عليكم ورحمة الله وبركاته,علي علي,2020-03-30T12:47:48Z,5
what is that country ?🤔,Saza Sarhad,2020-03-30T12:46:58Z,0
Love u eva,Koysur Rahman,2020-03-30T12:43:45Z,0
I just see the videos  and like it<br /><br />My quarantine relief,S M dt,2020-03-30T12:41:40Z,1
So cute,Celia Rebagoda,2020-03-30T12:30:33Z,0
"Hay eva,, stay blessed,, i like ur channel",Vaizar Marbun,2020-03-30T12:29:09Z,1
Nice,Soulful vibes,2020-03-30T12:27:22Z,0
"I was waiting for your video. I love your content. <a href=""http://www.youtube.com/results?search_query=%23staysafe"">#staysafe</a> <a href=""http://www.youtube.com/results?search_query=%23palvishakhan"">#palvishakhan</a>",Palvisha Khan,2020-03-30T12:24:53Z,0
Sorry Who is that place?,Sina S.,2020-03-30T12:23:44Z,0
Nice video as usual 👏🇵🇰🇬🇧,Pakistan Islam & People,2020-03-30T12:22:07Z,0
I&#39;m waiting your reply on Twitter or email,sameer Soomro,2020-03-30T12:20:17Z,0
Hello dear Eva you&#39;re such a beautiful girl and I crash on you and I already send you msgs on your Twitter account and your email address so please reply me and I want to see you as a person so please reply me or tell me if you&#39;re interested in me I really crazy of your smile and your face expression,sameer Soomro,2020-03-30T12:19:43Z,0
"Dude, stop. You&#39;re creepy.",Ineffable Limerence,2020-03-30T12:27:03Z,4
"Is she married to the goat, I mean I seen a ring on her finger?",Brandon Sanders,2020-03-30T12:19:22Z,6
It is way better living with animals than many men who talk s..t.,Ana Christopher,2020-03-30T18:06:21Z,0
No the goat has adopted Eva,rashid kaleem,2020-03-30T14:54:08Z,0
I think this is your most tuffy experience to stay in quarantine ...,Scorpio King,2020-03-30T12:13:39Z,10
This sweet goat is like a puppy,Viajando con Mirko,2020-03-30T12:13:12Z,3
"Let&#39;s get this channel to a 1M subscribers <a href=""http://www.youtube.com/results?search_query=%231Msubs"">#1Msubs</a>....🎉🎊🎉🎉🎊🎉🎊🎉🎊",Jerome Francis,2020-03-30T12:12:56Z,0
Dear come to Pakistan stay at our home,storys and novel for kids,2020-03-30T12:12:50Z,0
Billie is so cute,Dar Wina,2020-03-30T12:12:45Z,1
Woooow that&#39;s great,zain hammod almohammadi,2020-03-30T12:11:57Z,0
How are you,music my life,2020-03-30T12:11:23Z,1
Hahahahaah,DearPlanet,2020-03-30T12:10:35Z,0
Gorgious,Kamran khurram,2020-03-30T12:10:11Z,0
I love that goat!  You have a much better commute then mine 🏙🚙  🤪<br />Those kids are so sweet!,Travel Hacking Teachers,2020-03-30T12:09:49Z,5
Love you,Eliyas Basha,2020-03-30T12:09:18Z,0
Beautiful vlog,World Travel SouthAfrica,2020-03-30T12:07:24Z,0
I wish I go back again to this amazing place. Thanks for you,Hussein Hakeem,2020-03-30T12:05:02Z,6
Hey where’s this country,CHANNEL LES AMIES,2020-03-30T12:04:41Z,0
CHANNEL LES AMIES  in Yemen,Abdullah Alslaahi,2020-03-30T12:23:20Z,0
Eva you looks much pretty 😍,Sezan Khan,2020-03-30T12:04:26Z,0
I love you I want to meet you  I&#39;m from Phillipines,Wiz Khalifa,2020-03-30T12:03:57Z,0
Shout out,Wiz Khalifa,2020-03-30T12:03:11Z,0
eva zu beck i love you much extreme love yours every single voice and clip missing you i wish i meet you soon please,known Spy,2020-03-30T12:02:16Z,1
الاول👀😂,عمران السلمي,2020-03-30T12:00:46Z,0
