comment,id,date,num_likes
"I can’t believe you did this. When you were at 37 Km, I once thought that you are going to give up but you didn’t. 42 KM is not a joke. I was more excited than you when you cross the finishing line. 😊👏👏👏👏👏🧃",Plants forever,2020-09-03T13:05:37Z,1
That was amazing. You prove time after time that when you set your mind to something you can do it :),C.H,2020-09-03T04:37:14Z,1
"How, on earth!, can you mantain your running routine when you trael world wide! tips! please!",diana ramos,2020-09-02T14:31:25Z,0
🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶,حسين عباس,2020-09-02T10:54:59Z,0
ks emak,Hzrvan,2020-11-10T04:45:02Z,0
I felt so proud of you crossing the finish line. congratulations. :),Bleu Chiz,2020-09-01T18:45:08Z,0
"Hey,  your are stunning w nice kind heart love a lot, Thanks from Pakistan.",Zahid Hussain Abid,2020-09-01T06:05:00Z,0
لا إله إلا الله _ محمد رسول الله ...سبحان الله و بحمده _ سبحان الله العظيم ... اللهم صل و سلم وبارك على سيدنا و نبينا و شفيعنا محمد و على آله و صحبه و سلم ...اللهم صل على محمد النبي و على أزواجه أمهات المؤمنين و ذريته و أهل بيته كما صليت على آل إبراهيم . إنّك حميد مجيد .,Pro Shado,2020-08-31T20:59:13Z,1
"Hi...🙋‍♂️ your vlogs are very awesome...😄did you vist to Basra city? Any videos about Basra  😄 well, I wish you to travel srilanka 👍",Muhammedh Aashik,2020-08-30T14:51:19Z,0
"So inspirational , love your positivity",OUSSAMA HEDDA,2020-08-30T14:34:30Z,0
great ❤❤<br /><br />power on! 💪💪💪<br /><br />and your time/pace?,charito legal,2020-08-30T08:32:40Z,0
38 degrees and she filmed the whole time?? Thank you for everything you show us Eva and for inspiring us with your message ❤️,Jaime K,2020-08-29T22:42:58Z,6
Nice race eva 👏👏.welcome in marathone marrakech{morocco} good organisation and amazing view,anas Hamraouy,2020-08-29T17:44:53Z,0
Fantastic 🤩🥳💞,Sky Musik,2020-08-28T22:03:37Z,0
بخير هاتي welcome 😌😌😍🤗,Iᗰ ᒪOᑎᗴᒪY,2020-08-28T17:33:15Z,0
Love from 🇵🇰,Ayesha Khan Vlogs,2020-08-28T10:30:53Z,0
It was very touching  ... 😍,Ala Alicja,2020-08-27T18:59:32Z,1
Congrats 👏,Luis Perez Arce,2020-08-27T13:45:53Z,0
This Kurdistan not Iraq,Canada canda,2020-08-26T18:32:20Z,0
Thanks for your wonderful videos.,Sam,2020-08-23T21:47:21Z,0
before coronavirus i ran for 20 kilometer,Saleh Altam,2020-08-22T19:17:57Z,0
nice,CushdelaCush,2020-08-22T13:39:56Z,0
"Is that you, Gal Gadot? <br />Anyway you&#39;re amazing!",Roli Bernanda,2020-08-18T18:30:11Z,0
😍😍😍😍,Binu Rai,2020-08-15T17:07:07Z,0
Why were the cars even on the road that&#39;s so strange,Stand up for justice,2020-08-15T01:37:16Z,0
You&#39;re my true beautiful champion,Stand up for justice,2020-08-15T01:36:08Z,0
Running for a great cause I love it,Stand up for justice,2020-08-15T01:34:23Z,0
Luv u Eva,Stand up for justice,2020-08-15T01:29:35Z,0
Czadowo!,Tomek_PL,2020-08-14T16:51:43Z,0
Amazing girl,Amit Singh,2020-08-14T04:51:28Z,0
This is so inspirational and amazing 🤗,Nadia A,2020-08-13T20:41:44Z,0
Eva&#39;s videos light up my day! Love how she exemplifies the positive experiences Free Spirited people can live by,Francis Agustine Araneta,2020-08-13T01:09:53Z,0
INSPIRED,Tilly Heal,2020-08-11T10:36:11Z,0
"HI GUYS! That is the good treasure of my heart. Enjoy  <a href=""https://soundcloud.com/interastefanmechanic/late-midnight-flight"">https://soundcloud.com/interastefanmechanic/late-midnight-flight</a>",InterAstefanMechanic,2020-08-10T11:12:36Z,0
she is beast,Shaban farooq,2020-08-10T10:11:07Z,0
"Half of the time she was just walking. 😂🤣 And yeah, those young girls from Iraq and Afghanistan were beautiful than Eva. 😉",Hrushi Awesome,2020-08-09T09:00:19Z,0
The way that Kurdish uncle video-bombed her haha love it.,Pooja Singh,2020-08-09T01:57:38Z,0
"You are a toughie, Eva.",Rod Poncedelrosario,2020-08-07T11:47:45Z,0
I love you ❤❤❤🤗🤗🤗,T.m. Sashan,2020-08-04T22:53:18Z,0
Very impressive-,historicrecord,2020-08-04T19:59:57Z,0
Her enthusiasm is addictive .great channel.,Jogvan Sorensen,2020-08-04T03:06:23Z,0
I think your my new favorite person.. So inspiring! ❤️❤️❤️,Je suis la Pluie,2020-08-03T10:52:07Z,0
"Pain is no matter  against win the roce, love from Pakistan Lahore.",Kamran Shahid,2020-08-03T05:39:43Z,0
Everybody who completed the marathon deserves a medal!,Scott Richardson,2020-08-02T03:24:48Z,1
Eva is far too cute to resist watching!,omer,2020-07-30T15:23:55Z,2
:-o,visulizer,2020-07-30T11:11:56Z,0
U r awesome. Do u know that?,Subhranil Chakrabarti,2020-07-30T04:27:10Z,0
"Well done Eva, I am so proud of you. I literally clapped the moment you reached the finish line haha",venhar bantigue,2020-07-30T01:12:43Z,1
You remind me of Lisa Simpson but in a good way,Callum The Judo George,2020-07-28T10:32:14Z,0
welcome from kurdistan,didar Hawez,2020-07-27T19:18:44Z,0
I like you and love kurdistan😍,nani tabei,2020-07-27T14:44:38Z,1
"Hi Eva..<br />You are so cool,you did it I poud you😘😘😎😎",nani tabei,2020-07-27T14:43:47Z,1
👌👌👌👌👌🏊🏊🏊🏊🏊🏊 figure 🙈🙈🙈🙈🥰🥰🥰🥰🥰😍😍😍😍🤩🤩,Haroon Haroon,2020-07-27T09:48:40Z,0
Ваш первый марафон...это прекрасно! Поздравляю Вас.,Dirk Villarreal Wittich,2020-07-26T14:12:41Z,1
Congrats Eva!!,Brian K,2020-07-26T11:59:17Z,0
كورد ليره هيه,behy_taha,2020-07-25T19:25:09Z,0
What a beautiful city x,C S,2020-07-25T18:52:53Z,1
I love your videos; congratulations on such an amazing accomplishment; keep traveling<br /> and stay safe,Maria Gutierrez,2020-07-25T13:24:29Z,0
Great job!! You HAVE to run the Chicago USA marathon! There’s are large crowds cheering you on the ENTIRE way. You’re never alone. 🤩,Kalah St Pierre,2020-07-25T11:51:24Z,0
"it was one of the biggest surprise for me to watch you (the best lady of the world) did a marathon.. in the beginning i thought you would go maximum 2km (sorry). great achievement, bravo. yours forever, hasan (from Bangladesh).",Syed Mahmud Hasan,2020-07-25T09:11:07Z,0
Great！ I am crying.,Schroeder,2020-07-25T05:48:40Z,0
