comment,id,date,num_likes
Hi Zoe happy travels to America! I’m in Oregon exciting knowing your closer:) I’ve been watching all the way back to your 1st anxiety video cause I struggle with it my self❣️thankful you shared this:) Merry Christmas 🎄 oxT,Tania's Blogs,2019-12-09T16:04:07Z,15
"I love new york at this time of the year, It&#39;s sooo beautiful",Camila,2019-12-09T16:04:00Z,13
I’m going to New York on the 23rd and I’m so excited,Samantha Di Palma,2019-12-09T16:04:00Z,5
Hi Zoella. Love you!,Sara Pelczar,2019-12-09T16:03:55Z,0
"For the first time, I got to watch zoe&#39;s vlogs while it still hasnt even reached a thousand views wow I was unconsciously waiting for the vid!!! I&#39;m so excited for your new york vlogs :))",narra,2019-12-09T16:03:30Z,5
ugh so jealous! i wanna go back💜💜,KeepingUpWithKyra,2019-12-09T16:03:29Z,0
love u,Isla Burston,2019-12-09T16:03:16Z,0
Love you Zoë xxx 💖💖💖,Skye Shankland,2019-12-09T16:03:09Z,0
so jealous!!,SpongieBieber,2019-12-09T16:03:05Z,0
Earliest I’ve ever been😂,molly waltersx,2019-12-09T16:03:03Z,0
Love vlogmas,Leiarna White,2019-12-09T16:02:54Z,1
WHO ELSE LOVES ZOE<br /><br /><br /><br /><br />BTW I&#39;m a YouTuber too! &lt;3,Tayana Zook,2019-12-09T16:02:53Z,24
😍😍😍,telisha burgess,2019-12-09T16:02:48Z,0
Earlyyyy &lt;3,HeyItzLay,2019-12-09T16:02:47Z,0
OMG IVE NEVER BEEN THIS EARLYYYY HAHAHA can’t believe this was uploaded 1 min ago??!!! was just about to sleep but NOPE i need to watch this video first hehe,Hannah Tan,2019-12-09T16:02:42Z,10
"I’m never this early to anything, gotta love NYC",ohyeahitslizzie,2019-12-09T16:02:33Z,60
I love ur blogs there the absolute best,Leiarna White,2019-12-09T16:02:32Z,3
Hi,Kenyon Salisbury,2019-12-09T16:02:23Z,0
❤❤,kate lovell,2019-12-09T16:02:22Z,0
Love you Zoë ♥︎,Haley Alexandra,2019-12-09T16:02:22Z,0
I love you Zoe! &lt;3,Charlotte Stenning,2019-12-09T16:02:19Z,0
Happy vlogmas 🎁🎄🥰🥺,Tarann 1,2019-12-09T16:02:14Z,0
I feel like NYC is the Christmas location of dreams!<br />Sidenote: I went to Manhatten in the summer last year and it was amazing!,Hannah Bubeer,2019-12-09T16:02:11Z,399
zoeeee u r amazing lylylylylylylyly,Abdul Ahmad,2019-12-09T16:02:04Z,0
When you go to look through the comments but your early and there isn’t any 😂😂,Lillie Porter,2019-12-09T16:02:04Z,95
I’m so happy ur back in New York!! New York is the place to be during the holidays. 😊,Daisy Rodriguez,2019-12-09T16:01:51Z,158
Merry Christmas!,christinafio,2019-12-09T16:01:46Z,1
i miss your vlogmas soo much zoey! thankyou for sharing with us❤️,shakila maritza,2019-12-09T16:01:33Z,2
Hello from Hong Kong! Hope you all have a lovely day.,B C,2019-12-09T16:01:33Z,6
no way&lt;33,Brychen Kriescher,2019-12-09T16:01:26Z,1
"Omg ! I AM EARLY, Hey I&#39;m from SURINAME 🇸🇷 Please visit you will like ❤",Shazney Djojokromo,2019-12-09T16:01:24Z,0
Who else LOVEs Zoe&#39;s vlogmass!?💖,Emily,2019-12-09T16:01:22Z,202
😄😄😄,KATW,2019-12-09T16:01:21Z,0
have a good trip :)),Beth Ferriday,2019-12-09T16:01:16Z,0
Love vlogmas,small beansss,2019-12-09T16:01:13Z,5
Want that slice of pizza so bad right now 🙄,Hannah Mayr,2019-12-09T16:01:10Z,278
"New York content, yasss. Love you Zoe &lt;3",Matt,2019-12-09T16:01:06Z,2
Heck me I&#39;m early,Jess Greenley,2019-12-09T16:01:05Z,2
yayyy,Beth Ferriday,2019-12-09T16:00:59Z,0
First,Ellie Meikle,2019-12-09T16:00:53Z,0
Never been this early 🎅,Camilla Nielsen,2019-12-09T16:00:52Z,0
woo,J,2019-12-09T16:00:47Z,0
I love your vlogs so much Zoe❤️❤️,Chloe Boyles,2019-12-09T16:00:45Z,1
FIRSTTTTTT,Shane Dermott,2019-12-09T16:00:42Z,0
Yasssss early squad! literally just finished yesterday&#39;s one 🙌😊,Lauren and Bethany,2019-12-09T16:00:37Z,6
Firstttt lol,Jill,2019-12-09T16:00:36Z,0
❤️❤️,Brodie,2019-12-09T16:00:30Z,0
Love this lol,Madi Long,2019-12-09T16:00:24Z,1
