comment,id,date,num_likes
Uk trees are just the best shape!,elesha burgess,2019-12-08T20:51:16Z,1
I won’t get notifications for these. Good thing I keep checking!,DiscClub6,2019-12-08T20:44:09Z,0
I always take extra underwear when traveling in case I miss a flight or something.,catsIview,2019-12-08T20:39:51Z,4
I&#39;m doing the same with my clothes atm! Getting good staple pieces in neutral colors that&#39;ll go with everything. I&#39;m loving it! &lt;3,Angelina,2019-12-08T20:30:35Z,0
not gonna lie i was jamming to the music she played while they were putting up the tree lol,Ashley Bauerle,2019-12-08T20:26:37Z,0
Do you not like tinsel? Have fun in New York!! 💕,Angel W,2019-12-08T20:21:57Z,0
When they were talking about packing underwear and taking spares it killed me 😭😭😂,Laura Xx,2019-12-08T20:04:25Z,13
I&#39;ve been to New York in December and you&#39;re going to love it! We went to see the rockettes at radio city music hall and it was really cool to be there,peacelovetennis10,2019-12-08T20:03:50Z,1
Alfie reminds me of that boyfriend of Monica&#39;s that wanted to become the best MMA fighter on earth.,A Cohen,2019-12-08T20:03:49Z,3
Have a safe flight x,KKH MIRANDA,2019-12-08T20:03:15Z,0
I love decorating the tree.,Ashlee Nicole,2019-12-08T19:52:03Z,0
hi merry Christmas please can you do tiktoks,Isabella Rodrigues-Canning,2019-12-08T19:50:13Z,1
💜💜💜,MILL,2019-12-08T19:48:25Z,0
I&#39;m so thankful to you for doing vlogmas!,Ann A,2019-12-08T19:43:57Z,0
NYC is crazy this time of year.  Pack your patience.,RichandKim Allen,2019-12-08T19:43:53Z,1
"So cute that you hang up a stocking for Poppy, Sean, Amanda aan Nick!",Noëlla Vledder,2019-12-08T19:30:33Z,0
"Zoe, I love you so much. You&#39;ve helped me thru some difficult times, I know you don&#39;t actually know that tho lol! But please don&#39;t ever quit social media. I would completely understand if you get to where you don&#39;t want to do Vlogmas anymore, or stop vlogging as much, but please don&#39;t ever fully quit. I feel like I&#39;d lose a friend. ❤️💞❣️ Your presence is very much appreciated to those that truly love you! 🙏",Robyn B,2019-12-08T19:29:49Z,15
Robyn Boudreaux I completely agree. I actually find that I have so much in common with Zoe and that’s why I enjoy watching her so much!,Georgina Scouller,2019-12-08T23:05:05Z,1
"Thank you for keeping up with the vlogs, they are all so good!",Maïté Stig,2019-12-08T19:16:08Z,0
The holiday is the BEST Christmas film and nobody can convince me otherwise,Regan Garman,2019-12-08T19:15:09Z,56
Yass and love actually 💯💯,Donna Steel,2019-12-09T08:09:21Z,3
I have that prep machine to make bottles  Zoe  baby will be born April can not wait,Catnip Caz,2019-12-08T19:13:38Z,0
I have the flu and a chest infection currently laying bed dressing gown on scarf and this mad me feel happy 💗,E L,2019-12-08T19:08:48Z,6
"for future reference, if you ever find a tree you like but it&#39;s too tall and yet you don&#39;t want to cut the top, saw some of the bottom off!",Jenna Simpson,2019-12-08T19:08:04Z,11
i love Zoes and Alfies relationship so much,Pinidi _314159265,2019-12-08T19:05:22Z,34
Same 🥰,maddybeams,2019-12-09T01:04:52Z,0
THANK YOU ALFIE!! I always pack extra underwear in case I laugh so hard that I pee myself.,Starr Jauregui,2019-12-08T18:51:07Z,0
"<a href=""https://www.youtube.com/watch?v=xcNjkPG3VRw&amp;t=19m40s"">19:40</a> look at how the judges are checking alf and zoe out",Rahaf Bondoq,2019-12-08T18:49:08Z,1
Shawn...AKA Rebel Wilson!!!!!!,Emily van der Waals,2019-12-08T18:49:04Z,0
"Zoe, the glimpse of the bag had me in love with it, where&#39;s it from?  <a href=""https://www.youtube.com/watch?v=xcNjkPG3VRw&amp;t=9m12s"">9:12</a>",BarelySara,2019-12-08T18:44:58Z,0
"So excited for New York vlogs bring it on,it’s a lovely place to go at Xmas time so many beautiful lights in the city!And tree looks amazing!😍😍😍",N1kk1,2019-12-08T18:39:58Z,0
Adore you Zoe ❤it would mean the world to me if you see my comment!,autistichloe disneyfan,2019-12-08T18:38:48Z,0
"“How American are you?”<br /><br />I was extremely confused as to why Zoe was excited that she didn’t have to drive, yet she was getting into the left hand seat (the drivers side in America)... I only realized once I saw there wasn’t a steering wheel 😂",Rebecca Marie,2019-12-08T18:37:00Z,83
I&#39;m not even American (Aussie) but I can confused with things like that sometimes because I watch too much American tv hahaha,kaylarose9012,2019-12-08T22:30:26Z,0
Beck Leinweber Hahahaha that’s what I was thinking,Swag Muffin,2019-12-08T20:26:32Z,0
Zoe af beautiful as you are with makeup on you don&#39;t need it,Charlotte Barton,2019-12-08T18:35:23Z,3
I REALLY like the table in the conservatory :) :)  I ALWAYS say that there is nothing like a new pair of socks :) :),cindi akers,2019-12-08T18:29:31Z,1
Love watching the tree decorating 🎄,Chelsea Carney,2019-12-08T18:27:59Z,1
I love all your vlogmas.... They have a festive mood which i love!!!!!!!!,alice velissarakou,2019-12-08T18:27:48Z,2
Can I please have your life?,Kristina,2019-12-08T18:26:34Z,0
Cant wait to see the new york vlogs x,Sharon Walker,2019-12-08T18:25:33Z,0
I love you vlogmas,Sharina Mac Gillavry,2019-12-08T18:22:48Z,0
What did Alfie say when Zoe said he was joking?,Ellie,2019-12-08T18:19:42Z,1
Ellie that he wore his underwear 4 days in a row.🤣,Reedus Rulz,2019-12-08T20:52:43Z,0
