comment,id,date,num_likes
"How could you trust Trump, he doesn&#39;t care about little people like us.  I&#39;m not promoting any side, but Trump is a snake oil salesman.",CA,2021-01-24T05:16:12Z,1
These two have a collective iq of 50,Deeols Joajksks,2021-01-24T03:56:29Z,1
They killed a police officer to stop the counting of electoral college votes,Will Y,2021-01-24T02:39:50Z,0
"Damn just get back to making people laugh. This shit changes every 4 years. It always will. <a href=""http://www.youtube.com/results?search_query=%23sugarwalls"">#sugarwalls</a>",Jason Hernandez,2021-01-24T00:33:48Z,0
"Some BLM &amp; trump protestors are terrorist. Plain and simple. Goes both ways. Stop being biased and be real. There were explosives found, things destroyed &amp; people killed at the capital. There was people killed, things destroyed as well during BLM protests",Crazy Bruno,2021-01-23T23:45:56Z,0
"Nobody called for using lethal force against antifa or blm? Lolololol yeah right I bet at one point or another every last one of you said some version of &quot;if they&#39;re protesting in the street, run them over!&quot; and a good amount of you even gave it a go... Ignorant hypocrites",Daniel Curtis,2021-01-23T23:31:05Z,0
Um... How were their actions NOT politically motivated lol? Their actions were the embodiment of the very base definition of domestic terrorism.,Daniel Curtis,2021-01-23T23:25:07Z,0
"<a href=""https://www.youtube.com/watch?v=3Hifxf1D4LM&amp;t=11m14s"">11:14</a> - points at republicans breaching the capital lol",Jesse #ff0000,2021-01-23T21:02:16Z,0
I guess they weren&#39;t sayin &quot;hang Mike Pence&quot; huh. smfh<br /><br />I guess they didn&#39;t kill a cop with an extinguisher....<br /><br />I guess there&#39;s not video of them trying to lynch a cop<br /><br />I guess there was no weapons found like pipe bombs either...<br /><br />Yeah... It was all the news hyping it up. smfh,Word One,2021-01-23T08:21:30Z,0
Only because y’all are in there and you are a fn lier,Daymond Scott,2021-01-23T03:43:55Z,0
These jokers are a joke!!!😓 they can&#39;t really believe the words that are coming out of their mouth,D. Parker,2021-01-22T20:46:17Z,2
Thanks Twins for pointing out how messed up the call from the media was on all this,Amanda Musick,2021-01-22T17:23:41Z,0
@Sekhubara nope none at all. Lol,Amanda Musick,2021-01-28T11:43:08Z,0
"The Twins played the &quot;but what about&quot; game. Saw DC getting destroyed and said, &quot;but what about BLM/Antifa?&quot; There was no media manipulation here.",Sekhubara,2021-01-28T03:48:44Z,0
They&#39;re terrorists you idiots. Nobody brings pipe bombs or guns and ammo to a BBQ just for the hell of it.,Lucas Grasha,2021-01-22T15:11:38Z,1
Antifa   looting  almost  a year   wtf..,Kevin Duffley,2021-01-22T03:43:43Z,0
She was climbing through the door.,JZLuver99,2021-01-22T02:22:08Z,0
"4 people lost their lives, 1 of which was a cop.",JZLuver99,2021-01-22T02:21:40Z,0
They literally broke into a government building.... The Capitol...,JZLuver99,2021-01-22T02:21:10Z,1
Just like BLM and ANTIFA did all summer. Keep the lying hypocritical statements to yourself.  America has woken up to this.,Jeff,2021-03-03T04:38:19Z,1
They were absolutely terrorists ! 😂,JZLuver99,2021-01-22T02:19:59Z,0
I don’t watch the news at all and know that he left this country in terrible condition. You can literally feel it ...,JZLuver99,2021-01-22T02:18:58Z,1
"The BLM people tried many times peaceful protests but the police never gave them a chance to do so, but, a bunch of white people decides to invade a federal building in the process killed 5 police officers and these 2 steroids heads don&#39;t have the guts to say it was domestic? These guys are whack, also that was white privilege, i don&#39;t understand why anyone would listen to these two idiots anyway now that trump is gone these two will be out of job.",Crate Yup,2021-01-21T23:53:09Z,0
"Not domestic terrorist? After they killed, injured and destroyed?? The definition of terrorist fits a certain colour and religion. If any of those TERRORIST were brown the story would be different. It’s disappointing hearing this from a pair of brown brothers too..",M Ismail,2021-01-21T19:39:40Z,1
Pipe bomb?,Billyball1111 ballz,2021-01-21T15:22:29Z,0
The lady who was shot openly refused the security officers warning to stay back..she kept climbing through the window....Call it what you want she was in the wrong.,Lawrence Johnson,2021-01-21T14:44:16Z,36
"@Anono Miss Biden has been a puppet since the beginning. Another bit of knowledge that google bans, there is pictures on the Hunter laptop of him smoking crack, pedophilia, and other damning evidence. The greatest country ever now doesn&#39;t even believe in their own eyes anymore. As time went on people became more lazy and now the common argument is dismissing without looking up and then insulting. Trump may seem like an ass to somebody who doesn&#39;t watch every 4 hour event he does, the guy usually has good reason to insult especially in scenarios where reporters target his kids and lie with no guilt. The guy is a great comedian, way more sharp than any president. Watch his 4th of july speech for inspiration, many trump supporter became trump supporters by watching an event. Trump has done comedy routine. And Trump has even visited multiple states in one day, he works hard. And even before all the hate and politics, people loved him for being the playboy business king",Túrin Turambar,2021-05-06T14:58:09Z,0
@Túrin Turambar Bleh. I made a wall of text :p,Anono Miss,2021-05-06T02:50:55Z,0
"@Túrin Turambar I like Tim and my wife likes Crowder a lot. For some reason, people assume I have to be a Liberal just because I&#39;m lesbian. My wife is Conservative and I&#39;m a Centrist :p<br />I&#39;m okay with some of the stuff from either major side, but I&#39;ve noticed that the Right seems less destructive and also seems more open to conversation. Leftists often come from a place of compassion and that&#39;s fine. The problem is when they let their emotions blind them to facts and logic. I&#39;m an emotional person, but I try my best to not let it get in the way of finding the truth. The mainstream media no longer cares about reporting on what actually happens. They report snippets of it out of context or just what will further their agenda. They even outright lie now. The &quot;very good people on both sides&quot; clip is a great example. He outright condemned neonazis and white supremacists in that same speech, yet that never seems to get reported. I could rant for longer, but my tiny heart is beating fast and I&#39;m getting anxious. I really hate lying and dishonesty. I try my best to avoid hate. It&#39;s self destructive, but I can&#39;t help it after certain events in my life. Trump may have been an ass, but he was also good at business and helped America reach a part of it&#39;s potential that hadn&#39;t been seen in years. Then Covid hit and ruined everything. Even then, however, the economy wasn&#39;t destroyed and he was still trying to bring it back. I may dislike how bombastic he was, but that was exactly the kick that America needed. We needed someone who couldn&#39;t be controlled by big tech and wasn&#39;t a career politician. Now we have Biden and so far he&#39;s just been a disappointment. My wife warned me that he wasn&#39;t fit to lead. I was too hopeful again and thought maybe he would at least try to not become a puppet. I&#39;m sorry. I started ranting again. I hope you have a good week and get lots of opportunities to smile.",Anono Miss,2021-05-06T02:50:37Z,0
"@Anono Miss The media has attacked Trump and his family so much, I feel he has the right to make a few jokes about them, point out their antagonistic behavior, call them out when he sees them. Trump used to be loved, before his presidency snoop dogg loved him among other now TDS celebrities who all attended his roast and even said he should run. Trump has done better for black people than Obama did. Obama made me much more pour with his insurance policy, and has made insurance way more expensive.",Túrin Turambar,2021-05-06T01:38:09Z,0
"@Anono Miss thats the best pitch I can give. I personally attended MAGA rallies and events held by patriots in my state, if you look at Trump&#39;s accomplishments instead of his words (which I don&#39;t have a problem with). I felt patriotism in those rallies. It would be a shame to be anti Kennedy when he was being president just like Lincoln, Washington, or our current chance at a legendary presidency, Trump",Túrin Turambar,2021-05-06T01:30:40Z,0
"According to the FBI -- Domestic terrorism: Violent, criminal acts committed by individuals and/or groups to further ideological goals stemming from domestic influences, such as those of a political, religious, social, racial, or environmental nature.",Lawrence Johnson,2021-01-21T14:39:24Z,0
Y’all....somethin else man 😂😂😂😂😂 just on them knees for that Loser huh,NXB,2021-01-21T12:30:00Z,0
"Wow.....you guys are total sellouts. If it&#39;s wrong to loot businesses during the BLM protests, then surely it&#39;s wrong to storm the capitol building, cause multiple deaths and damage to federal property, right? For the sake of consistency.<br /><br />What a pair of partisan hacks!",Francisco Matthews,2021-01-21T06:35:14Z,0
It was Antifa,Jeff Jessee,2021-01-21T05:24:07Z,0
Y’all can’t call them that because some follow y’all and pay that money.,Sketching Hands,2021-01-21T03:42:25Z,13
Y’all fell so far from the past it’s so sad honestly seeing the type of people y’all turned into. I’m hoping y’all are just grifting hardcore,White Board,2021-01-21T01:27:18Z,0
You helped fuel this fire that caused at least 5 deaths. Take some responsibility.,mugdays,2021-01-20T23:19:07Z,0
Y&#39;all should leave the basement from time to time cause you need some sun and a clue .<br />These guys obviously have a target market and they know that whatever they say is not going to be verified by that group of people .,Makh Demb,2021-01-20T20:18:08Z,0
All those protesters could be charged with treason,Guitar dude01301,2021-01-20T18:17:26Z,0
Biden is President ✊🏽✊🏽,adolfo castro,2021-01-20T14:23:20Z,0
Long story short these fools don’t want to recognize these terrorist for what they are if it was BLM they would be going crazy right now,Aron Baltazar,2021-01-20T09:58:51Z,0
"Republican media and youtubers turning on republicans, one of the funniest things I&#39;ve seen😂",Mohsen Ghodsi,2021-01-20T09:11:16Z,0
Trump said if blm protestors even touched a public building they would get 10 years in jail and for treason.,Saint Morningstar,2021-01-20T07:11:12Z,0
"So it’s okay for conservatives to protest and riot when they’re mad, but it’s bad for leftist. Just delete the channel.",appleseed,2021-01-19T22:26:04Z,3
"Ya know......the thing.<br /><br />This declaration is based on certain truths. All men are meant to be equal and to have certain rights (&quot;unalienable rights&quot;) that the government should never take away. These rights include &quot;life, liberty and the pursuit of happiness.&quot;<br />Governments exist to support the rights of men. Governments exist only through the power of the people that they represent. When a government fails to grant rights to the people and removes the involvement of the people, the people have the right to change their government in a way that will allow for their unalienable rights to be protected. Governments should not be overthrown for trivial reasons; it is not typical for people to change a system that they are accustomed to. However, when the people have suffered many abuses under the control of a totalitarian leader, they not only have the right but the duty to overthrow that government.",William Blake,2021-01-19T19:30:03Z,0
How did you guys give the definition of what a  Domestic terrorist is and comeback and say they are not but the actions that BLM did if what they did fall under that definition  then so does the action that  happened on the 06Jan21 And please stop saying this  misleading stat that more white people  die at the hands of cops (they are a Bigger percentage of the population) thank you,Trudell Wright,2021-01-19T18:26:24Z,0
The left is going after all those that voted for president Trump.,God Rules,2021-01-19T11:21:04Z,0
The contradictions are hilarious 🤣🤣🤣,MrBEARBLAST,2021-01-19T06:43:34Z,2
"I remember you guys taking about how y&#39;all slept in your car while you were trying to get yourselves together,  what a difference $400,000 makes. I understand making money, but it seems to me that you&#39;ve forgotten.<br />No disrespect.",Frank Carr,2021-01-19T05:12:05Z,30
@Ariadna C. just saying that they changed ..<br />It’s America at the end of the day. They can do whatever the F! They wanna do! LOL,Frank Carr,2021-03-29T09:16:53Z,1
@Ariadna C. ha! Nooo. LOL,Frank Carr,2021-03-29T09:06:18Z,1
So succeeding in life gets under your skin I see. Your victim mentality is showing lmao.,Ariadna C.,2021-03-29T07:42:02Z,0
Yes they’ve def changed a lot,Eccentric Digital Media,2021-01-30T12:07:52Z,3
"Y’all just didn’t wanna acknowledge officer sicknick, just conveniently left that part out huh? That officer that was beaten to death with a fire extinguisher... cool.",Cake Eye,2021-01-19T00:34:59Z,89
@Túrin Turambar if there’s al this proof why hasn’t it been shown to the American people? Why did trump lose 60 court cases?,tkh525,2021-04-21T02:18:05Z,0
@Túrin Turambar TRUMP won the election?? Biden&#39;s in charge now. America: love it or leave it.,Sekhubara,2021-03-31T21:22:34Z,1
@Sekhubara Leave the country? Just like the people who said they&#39;d leave in 2016 but didn&#39;t?,Túrin Turambar,2021-03-31T20:10:43Z,1
@Sekhubara I&#39;m lame? Are you a 4th grader? We won the election and there was proof presented before the court. And TONS of evidence. But you having ONE unreliable witness claim that Trump is a russian spy.,Túrin Turambar,2021-03-31T20:10:08Z,0
"@Túrin Turambar You mad, bro? Your guy lost fair and square. Get over yourself.",Sekhubara,2021-03-31T20:10:03Z,0
They beat a cop to death with a fire extinguisher. I thought blue lives mattered. Lol. Seeing you guys justify this just shows what a massive case of brain worms y’all have.,Manda Jean Rabara,2021-01-19T00:25:16Z,0
"For his speech alone before the riot in capitol hill, he deserves impeachment. If you honestly don&#39;t believe that you are seriously not thinking right.",Richie Bhoy,2021-01-18T14:34:27Z,0
&quot;jihadists&quot; AHAHAHAHAHA <br /><br />toddlers kill more people each year in America than these &quot;jihadists&quot; you are the dumb ones.,Richie Bhoy,2021-01-18T14:30:37Z,0
"if that was a rabble of coloured people that got in none of them would have got out alive. <br />the woman stormed the heart of your government,  if the police killed everyone of them it could be justified.",Richie Bhoy,2021-01-18T14:26:03Z,0
But it wasn&#39;t rigged. You watch your news believe what you want to believe. <br /><br />&quot;I wouldn&#39;t call them terrorists&quot; AHAHAHAHAHAHAHAHAHA,Richie Bhoy,2021-01-18T14:23:43Z,2
How tall give the definition of a domestic terrorist and then turn around and say what  black lives matter did would  be it the same thing  to group of people acting out because they feel that they are not being heard,Willy Earl,2021-01-18T12:50:45Z,0
Y’all been in the house too long and not the gym.,Candy Land,2021-01-18T07:19:11Z,14
@Mary Metto 🥵 too harsh??,Candy Land,2021-01-27T08:00:49Z,0
"Insert Curb your enthusiasm music...<br />Homemade pipe bombs found, zip ties, handguns, rifles, officer killed.",Candy Land,2021-01-18T07:17:28Z,8
