comment,id,date,num_likes
Best workout! smooth &amp; strong! Perfect to begin your day focused &lt;3 Atma Gaia appreciates you &lt;3,ATMA GAIA MEDITATION,2021-04-03T15:15:52Z,2
oooh thank you :) I  love your exercises,Hongoroo Robot,2021-04-02T06:46:58Z,1
"Hi Hongoroo! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:37:21Z,0
"Really fun, fast paced routine! I am definitely nowhere near as coordinated as anyone in this video, I basically just flailed around the whole 30 mins but my heart rate was up so there&#39;s that!",Ashley Dunning,2021-04-01T20:15:30Z,1
"Hi Ashley! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:37:28Z,0
This was so much fun! Had me smiling the whole time!,Crimson Craighead,2021-03-29T22:08:25Z,1
"Totally loved it! I did another popsugar dance workout before this one but it wasn&#39;t really my style, i loveeed every part of this one. Thank you for uploading these videos ❤️ i already completed my 1hr cardio for the day 😁",Javi Ahumada,2021-03-29T17:07:42Z,1
Wow such a great workout! Love the energy from Rocky!❤️💪,Jessie,2021-03-28T00:21:03Z,1
"Hi Jessie! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:37:38Z,0
This is fun. Thanks,Leonard Johnson,2021-03-22T21:55:23Z,1
"Hi from Mauritius. Really enjoyed this workout, especially in this lock-down to keep us fit. Class well explained. Thanks",Ooma Devi Nundloll-Puddo,2021-03-22T12:32:00Z,1
@Bailemos Ritmos de Brasil sure will visit your channel,Ooma Devi Nundloll-Puddo,2021-04-21T12:43:47Z,0
"Hi Devi! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:38:00Z,1
All time favorite !,Stefania Tsiplakoglou,2021-03-21T09:49:59Z,2
"Hi Stefania! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:38:08Z,0
made me smile the WHOLE time ❤️,Esprit Smith,2021-03-17T20:04:49Z,1
"Hi Esprit! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:38:18Z,0
Super ❤️,Olcha Ok,2021-03-17T17:38:44Z,1
