comment,id,date,num_likes
It’s Marnie!!! Whenever I feel unmotivated to workout...I put one of her videos and I feel better! I love her so much!!!!!,Adriana Cuevas,2020-10-29T01:45:00Z,2
Good morning,Shejal Gajbhiye,2020-10-29T01:16:54Z,2
I&#39;ve loved all,ELENA H.,2020-10-28T23:46:56Z,2
"Thank you to Popsugar fitness for bringing Marnie again.<br /><br />Marnie, you helped me get through quarantine and achieving and healthier lifestyle.<br />I love every single workout you put together for us.<br />It is fun, empowering, and relaxing at the same time.<br />God bless you ♥️",Cecilia Stella,2020-10-28T23:43:27Z,24
&lt;3,jsparkle84,2020-10-28T23:16:58Z,2
From Philippines I love it,Alma Muñoz,2020-10-28T22:52:08Z,2
This is so good!!! I am all sweaty! Feeling fantastic!!! Thank you!!!,Zijun Shi,2020-10-28T21:17:11Z,3
Looooooove a Marnie workout!!! Appreciate her focus on functional exercise and mind/body connection. I always feel like I got a big hug from the Universe after one of her classes.,Allie Geise,2020-10-28T21:08:15Z,7
"Yay, that&#39;s exactly how we want you to feel! Thanks for taking part, Allie!",POPSUGAR Fitness,2020-10-28T21:46:23Z,0
You are AMAZING!!!,MsSneaky0815,2020-10-28T20:46:55Z,3
"Thank you so much, Marnie! Great workout.",Sveta Shtrakh,2020-10-28T20:40:42Z,2
"Glad you liked it, Sveta! 💕",POPSUGAR Fitness,2020-10-28T21:47:56Z,0
Thank you! You are the best!!!!,Sophia Strugger,2020-10-28T19:55:08Z,2
You&#39;re amazing Marnie! Love your workouts,Giacinta Pompei,2020-10-28T19:45:23Z,1
Thanks for working out with us!,POPSUGAR Fitness,2020-10-28T21:47:27Z,0
Love your workouts and positive energy! I feel rejuvenated each time!,Emily Witter,2020-10-28T19:40:05Z,2
"Thanks, Emily 🥰",POPSUGAR Fitness,2020-10-28T21:45:41Z,0
"Such a great workout, very sweaty.",Staci Christina,2020-10-28T19:34:13Z,4
Yesss loved it too 😍,namaste nadine,2020-10-31T15:38:22Z,0
Great workout! Thanks 😊!!,Tianna DeLaurentiis,2020-10-28T18:23:51Z,3
"loved your workout, as I&#39;ve loved all your workouts on popsugar! Watching you from Tuscany, Italy!",Veronica Toccafondo,2020-10-28T17:59:02Z,3
"Great, glad you loved it, Veronica! Thanks for watching!",POPSUGAR Fitness,2020-10-28T21:45:12Z,0
"Love Marney, looking forward to trying this, hello from Derbyshire, England",Eileen Ball,2020-10-28T17:57:02Z,2
Yay! Let us know what you think 😀,POPSUGAR Fitness,2020-10-28T21:44:38Z,0
"Love it great energy. Regards from Florida,USA.",Yovany Rosario,2020-10-28T17:41:36Z,2
So excited to do this workout this afternoon!,kiwicanadiangirl,2020-10-28T17:40:28Z,2
Fabolous!,milagritos peralta,2020-10-28T17:31:52Z,2
"Awesome!! Really enjoyed this ! Love Marnie 💕 such a well rounded workout and infused  with all the positivity ☺️thank you so much !! -Austin, TX",Sara Walli,2020-10-28T17:26:51Z,2
"Thanks for sweating with us, Sara!",POPSUGAR Fitness,2020-10-28T21:42:07Z,0
"<a href=""https://www.youtube.com/watch?v=n8-T_gvsKWw&amp;t=2m30s"">2:30</a>",Skye,2020-10-28T17:06:33Z,3
Yay it’s marnie! I’m nowhere near her standard but I’ll give it a good go 😂 🩰 🏋️‍♀️,zo zo,2020-10-28T16:52:28Z,13
You got this! We believe in you 💕,POPSUGAR Fitness,2020-10-28T21:41:48Z,1
Hey how many calories burned in this workout ?! And if I wore 2-5lb ankle weights plus added 2 lb hand weights .. how many calories burned?,Chelsie Rowbottom,2020-10-28T16:51:59Z,0
What&#39;s that iPad model?,Ishan Saxena,2020-10-28T16:45:56Z,0
