comment,id,date,num_likes
"May God bless you, too!",Hollywood,2020-07-26T22:05:30Z,1
In week 5 of 10 Rounds on Beach Body and OMG! It&#39;s assume to see your solo boxing workouts as well!🙂 Charlotte NC,Curpre Bowers,2020-07-26T00:30:19Z,1
🥵🎉✨💜,lxvi84,2020-07-26T00:08:25Z,0
I been subscribed days ago,Millie Blitzo,2020-07-26T00:00:10Z,1
Loved  the workout,Millie Blitzo,2020-07-25T23:59:45Z,0
"Very new, breast cancer survivor. Long Island,NY strong. Going out of my comfort zone!",Darcey DeRosa,2020-07-25T23:55:15Z,22
"I LOVE YOU DEJA!!! I couldn&#39;t attend this live class because I had to work, but as soon as possible I&#39;ll join this party!!!",butterflying40,2020-07-25T23:02:42Z,7
So encouraging. Love your energy!,kiwicanadiangirl,2020-07-25T23:00:45Z,3
Hello from Lebanon 🇱🇧🇱🇧,samaa ayash,2020-07-25T22:03:12Z,3
"Milah here, Detroit in the house!!!",Jamilah George,2020-07-25T21:55:12Z,1
I&#39;m from Tokyo <br />Yoroshiku onegaishimasu,Malou Nakajima,2020-07-25T21:40:19Z,3
Sugar!indeed✴️,Ollie Queen,2020-07-25T21:08:51Z,1
Deja is so energizing!  Love her and her workouts. Thanks a lot!,Lucy M. A,2020-07-25T21:05:05Z,6
Thank you for reminding us to do the best we can and to fight for love ❤️,Smoog,2020-07-25T20:08:27Z,4
Wish I could like Deja but she&#39;s happy to work with toxic and predatory MLM Beachbody so no thanks :( wish that wasn&#39;t the case because she&#39;s really good at what she does.,Alyse,2020-07-25T19:57:38Z,0
Love your vibes and attitude!,Carole Lucas,2020-07-25T19:41:32Z,4
Enjoyed this today....!! Yes!!!,Mrs. Chi MoreL,2020-07-25T19:37:09Z,3
I love love LOVEEE your energy!!! It&#39;s giving me energy and motivation to work out!,Kiruta,2020-07-25T19:22:15Z,24
Hello from Argentina,Rey Aguilar,2020-07-25T19:10:25Z,1
Simply The Best!!! Thanks You so Much Deja 💕👸🏾!!!! I want more classes Edith You !!! I’m Laurette dron Argentina 🇦🇷,Laurette Noemi,2020-07-25T18:57:59Z,3
I loving the boxing 🥊👍,Donna’s Fitness Journey,2020-07-25T18:35:00Z,2
Hungary,Abraka Babra,2020-07-25T18:33:47Z,1
"You know I love dancing with you, but this boxing and kickboxing was amazing! That last combo was a doozy especially on a lazy Saturday morning 😜 You always keep me on my toes and I love it! Killed it again, Deja!",KTs Monthly Workout Challenges,2020-07-25T18:28:10Z,2
Thank you very much! =),Ruth Iara Lopes Ferreira,2020-07-25T18:24:57Z,2
joining from Kerry Ireland. said I&#39;d do work out  before dinner. thanks,Chaplin Film Festival,2020-07-25T18:21:23Z,1
Hello from France 🤩,Faya,2020-07-25T18:17:40Z,3
shoes look supportive ....name?,Lucypie,2020-07-25T18:07:17Z,0
Hola,alejandro amatruda,2020-07-25T17:59:29Z,1
👍🏿toppen från Sweden🇸🇪,Amber Chuang,2020-07-25T17:50:01Z,1
Gracias por pasar rutinas los sabados. Por favor pasen los domingos tambien 💪,Patry Carp,2020-07-25T17:48:27Z,3
Panama!!,Angie Cohen,2020-07-25T17:43:27Z,1
Hey from waynesboro va,Clara Givens,2020-07-25T17:42:09Z,2
watching from Guyana,Stacy Ross,2020-07-25T17:41:48Z,1
Such an amazing workout!! lots of love from FRANCE 💕,Dounia Essaket,2020-07-25T17:39:56Z,8
I&#39;m doing today lmaoo,Avery Smith,2020-07-25T17:39:21Z,3
Loving the energy from DC!💪🏾❤,Paige Muller,2020-07-25T17:32:57Z,7
I love that shade of pink!!!! Makes your melanin pop. The top is so cool. As for the workout. My body isn&#39;t ready as I watch this comfortably tucked into bed. Love from South Africa,Amanda Shongwe,2020-07-25T17:26:54Z,20
@Winter Wonder that&#39;s exactly what I said...why are you triggered?,Amanda Shongwe,2020-07-26T15:43:53Z,0
Hola,alejandro amatruda,2020-07-25T17:59:41Z,1
Wisconsin,Susan Demetropoulos,2020-07-25T17:25:34Z,2
Wow that was just amazing girl. You have really motivated me to upload new content 😁👍,Daniel Zimmermann Workouts,2020-07-25T17:24:38Z,4
Following u from INDIA 😘😘😘,Zeenat parveen,2020-07-25T17:22:02Z,2
Me too 🙋,Trisha Haldar,2020-07-25T17:38:46Z,1
1st comment yay<br />this workout nearly killed me,Fabiana Gonzalez,2020-07-25T17:18:56Z,4
