comment,id,date,num_likes
I love you and love watching everything you do. Your my inspiration 💗,Nicole Sanchez,2020-11-07T06:01:21Z,0
Omg I screamed at the Cynthia look 😂😂💀💀💀,Yennni G,2020-11-07T02:34:15Z,1
You guys are my favorite. I want to try the cakes now lol,Jessica Keymolen,2020-11-06T22:35:58Z,0
Can you do a house tour after all your diy projects and new furniture please??,Dc,2020-11-06T22:34:46Z,0
Wait are they getting married??,Ash.nk,2020-11-06T15:57:03Z,0
Iced almond chai?!!!! 😳😳😳,Jasmine I.,2020-11-06T15:51:43Z,0
Beverages to try at Starbucks<br />1. Iced Venti almond chi with 3-4 pumps with pumpkin cream<br />2. Pumpkin cream cold brew,Vanessa b.,2020-11-06T15:00:59Z,0
"Damn, taste testing cake in front of us ..... cruel! My mouth is watering 💖🍰💖",Jothecatlover,2020-11-06T10:33:22Z,0
"Ok, let&#39;s get that best lipbalm list. I need it.",Nat,2020-11-06T10:19:22Z,0
I&#39;m here for Jeremy&#39;s cooking,Nat,2020-11-06T09:59:47Z,0
Om man mama I haven&#39;t seen a vlog from u in soooooooo long!! I guess I was unsubbed 🤬🤬🤬🖕😡😡 stupid YouTube. Love seeing yall,Lina Vejsiri,2020-11-06T09:34:38Z,0
you&#39;re videos are just so relaxing &lt;3,Vetza Palombo,2020-11-06T07:01:18Z,0
♥ love that im not the only one who calls my other half Beebs!,Nikki,2020-11-06T04:19:03Z,0
Anyone know what the phone stand is called? The one she showed that she keeps in her bag?,PleaseWearSunscreen,2020-11-06T03:32:54Z,1
I never understood when people carry a full size bottle of perfume!🤣 cant you just spray it before you leave and be done with it?🤷‍♀️ or carry a rollerball.,Theresa G.,2020-11-06T03:26:05Z,0
Hiii Nicole!!! I love watching your vlogs so much and I love you guys sooooooo fucking much. ❤️❤️❤️🥰🥰🥰🤩🤩🤩,Kassandra Rodriguez,2020-11-06T03:18:46Z,0
Does Jeremy have a cooking channel?,Derora,2020-11-06T03:05:14Z,0
They won&#39;t be running out of water anytime soon🙃,Derora,2020-11-06T02:53:37Z,0
LOVE the white paint!,PleaseWearSunscreen,2020-11-06T02:52:11Z,1
i see your phone wallpaper with the kitties 😊😊😊😊😊,Liz May,2020-11-06T02:44:35Z,0
Harry Potter is LIFE 🌟 Potterhead for life ❤️,Blanca Torres,2020-11-06T02:14:20Z,0
"<a href=""https://www.youtube.com/watch?v=XNl66IIfCIY&amp;t=18m17s"">18:17</a>, that hair tie looks like a loufa😂😂",Madison Nichole,2020-11-06T02:00:41Z,1
Where do you get your biker shorts??? 😌,Samantha Andrade,2020-11-06T01:59:51Z,0
"Ok so I&#39;ve already watched this blog but I HAD to come back just to say, that I ended up buying the ingredients and making the meal u guys made in this video and I have to say.....damn it was DeLiCiOuS!!!!!!!!!!!! So frikin good!!!!<br /><br />So please pretty please, always show the meals u guys make because it actually really helped my family get out of the rut of not knowing what to make for dinner 😁",Daisy Rodriguez,2020-11-06T01:27:44Z,0
The cake part soooo good watched it a million times lol love you guys!!!!,Nellie Scholes,2020-11-06T00:23:08Z,0
There&#39;s something weirdly satisfying about watching the steering wheel while your turning and just flying around town.😬😏,Steph Ann,2020-11-06T00:20:27Z,0
Every single time I see you driving I just feel like we would vibe so well in the car lol also where are those black cat eye sunglasses from?! I need them.,Andrea Santacroce,2020-11-06T00:05:10Z,1
lol I love how you dropped everything for him. But i just want a picture of the spilled paint all over the floor and Nicole with a half way painted halloween look lol i just imagined that,Katheryne Cruz,2020-11-05T21:45:05Z,0
Anyone else drive like Nicole? 😂 “excuse me sr please don’t come up to me”,Malia Smith,2020-11-05T21:18:00Z,0
This is the funniest Halloween costume I think you’ve done!!!,Susan Vaughan,2020-11-05T20:12:51Z,0
Lmao my little who is 5 is watching with me says ooooo “hers don’t know how to cook but he does! Oh maybe his mom taught him cause his mom just got married” 😂😂,mrsram83,2020-11-05T19:09:07Z,1
"Just had to say as a CHAI LOVER, chai has about the same amount of caffeine as coffee. Hahaha sooooo.......... 🤣🤣🤣🤣",Sweeet Samantha,2020-11-05T18:21:29Z,0
I love you all,Casey Buchanan,2020-11-05T18:18:04Z,1
The chai tea I say 2 or 3 pumps chai cause then it’s too sweet for me.,Delia Rose Beauty,2020-11-05T17:46:39Z,1
i seriously choked at your cynthia costume. but in the best way. you kill halloween every. damn. time. 💯,Jami Lavelle,2020-11-05T17:27:03Z,0
Yasssss 🐍🐍🐍,Karen Martinez,2020-11-05T14:47:32Z,0
The camera falling off LMAO,Wildflower90,2020-11-05T14:00:03Z,0
The way she got up to check on him though ❤️❤️,Marshai Tarver,2020-11-05T13:01:20Z,0
How do you get your scrunchies to not make your hair oily? Besides washing them.,ocean johnson,2020-11-05T09:03:39Z,0
💕💕💕💕,FallingxRoses,2020-11-05T06:38:15Z,0
Girl you a smoker??? 🤔,Sara G,2020-11-05T05:48:52Z,0
Does she smoke or why so many lighters,mary lopez,2020-11-05T05:28:29Z,0
candles and diys,Anna Michelle,2020-11-06T07:32:12Z,0
I love you guys!🥰💜😍,Mirlinda Krivca,2020-11-05T04:52:32Z,0
"I love this, and omg HARRY POTTER IS MY FAVORITE!",Chloe Julian,2020-11-05T03:50:37Z,0
"Orange’s tail always the star of the show! 😂😂 Love orange so much, reminds me of my own orange baby so much!",Lynsee Mae Warren,2020-11-05T02:28:17Z,1
You look like a crazy karen 🤣🤣🤣 when you got that chai 🤣🤣🤣🤣🤣,Juarez,2020-11-05T02:20:57Z,0
"I am still dying from your Cynthia! I haven&#39;t laughed this hard in forever, thank you for that.",Mrs. A,2020-11-05T01:54:47Z,1
love your videos !!,Noelle Brady,2020-11-05T01:49:51Z,0
Anyone know where you can purchase the cbd salve that was in her backpack purse? Husband has neck pain and pinched nerve and nothing helps.,Liliana Velazquez,2020-11-05T01:39:45Z,0
Did you try amazon ?,Vanessa b.,2020-11-06T15:21:55Z,1
Does anyone knows the model of those lv wallets ?,Lillyvdm,2020-11-05T01:18:19Z,0
Love watching a room come together with decor 💕,Joan Catinchi,2020-11-04T22:51:44Z,0
"You should switch to organic tampons love they are better for you. Regular tampons have bleach, chlorine and other chemicals that don&#39;t belong in our feminine hygiene products or our bodies. Just a lil FYI. XoXo",Secilia Feliz,2020-11-04T22:42:47Z,0
"<a href=""https://www.youtube.com/watch?v=XNl66IIfCIY&amp;t=14m19s"">14:19</a> Jeremy: &quot;Hot&quot;<br />Nicole:  &quot;Too late.....oh this fire&quot; <br /><br />LOL",Paige Krinks,2020-11-04T22:18:49Z,2
I feel like it’s a never ending home remodeling/re decorating in that house hold,Catalina Castro,2020-11-04T21:29:30Z,44
Seriously 😂,Ana Mercado,2020-11-07T03:50:11Z,0
Sis dropped everything to check on her man. 🙌🏾Most women would be like “Are you okay?” and keep it moving. You’re a real one sis.,DaLesa Nichols,2020-11-04T20:09:52Z,0
<b>Gasp!</b> “eeee there’s so many humansss....” 🤣🤣🤣 I just love you lol!,Jen Agulay,2020-11-04T19:27:15Z,1
"You waiting on hold for ATT is literally me calling unemployment offices every morning, 8am for the last 6 months. Only they hang up on you so you have to keep calling back 😭 so terrible",Meldoesmakeup,2020-11-04T19:23:55Z,0
We are housewife loving sisters!!!,Marilena Barrera,2020-11-04T18:53:16Z,0
I keep Cbd Salves in my purse too! I say “salve like “SAV” like savage 😂,Blaire Goudy,2020-11-04T18:30:46Z,0
RIP Cynthia. That was awesome!!! Why not upload it? :(<br /><br />xx,fashion chalet,2020-11-04T18:25:40Z,4
she did a lot of looks that didn&#39;t get uploaded on here. I was bummed we only got 3 Halloween looks this year :/,A Garcia,2020-11-04T21:13:16Z,1
"I can watch you everyday!!! Moment I live for <a href=""http://www.youtube.com/results?search_query=%23cynthia"">#Cynthia</a> <a href=""http://www.youtube.com/results?search_query=%23coffee"">#Coffee</a> <a href=""http://www.youtube.com/results?search_query=%23homegoods"">#Homegoods</a> <a href=""http://www.youtube.com/results?search_query=%23caketasting"">#Caketasting</a> <a href=""http://www.youtube.com/results?search_query=%23dinnermaking"">#Dinnermaking</a> <a href=""http://www.youtube.com/results?search_query=%23spraypainting"">#spraypainting</a> <a href=""http://www.youtube.com/results?search_query=%23onhold"">#ONHOLD</a>!!!! YOUR VLOGS ARE LIFE!!!! Your a whole vibe Nicole!!! Love you so much!!!!",Jessica Michel,2020-11-04T18:02:05Z,0
Are you selling any of your things you are switching out?,Bridgette Flint,2020-11-04T17:27:16Z,0
Home Goods vs At Home??  Thoughts.... I am in Utah and building a home.... we will head to Vegas for shopping when it is close to done.,Bridgette Flint,2020-11-04T17:17:54Z,0
"<a href=""https://www.youtube.com/watch?v=XNl66IIfCIY&amp;t=3m53s"">3:53</a> we fell down and it hurt 😭 still here tho ❤️😂",Christina Duran,2020-11-04T16:31:39Z,1
Love watching the yesterdays! <br />And Jeremy needs his own cooking channel,SHARON R. N.,2020-11-04T15:34:24Z,0
Ok but like why do you look so much like Karol G!! 😱😂,Norma Flores,2020-11-04T14:39:03Z,0
Girl you smoke weed? I don&#39;t see and cigs! Thank you Jesus!. Cigs are the devil....,Sharon Marsh,2020-11-04T14:31:45Z,0
I always get slytherin too!!! I truly hope we get to share in your big day. From a completely non creepy or weird place. I just love you both so much and have been following your journey from day one. You both are so inspiring and I’m so beyond happy for you both ♥️♥️,Aleesha Messina,2020-11-04T12:55:08Z,0
I took the test and it said I was hufflepuff. Love Harry Potter,Cheyla Esmurria,2020-11-04T12:31:26Z,0
Biggest fan of these videos 🙋🏻‍♀️💕 I really don’t care how long I love them 💕💕😂,Maribelq84,2020-11-04T07:51:36Z,0
“Damn who is this” 😂😂,Heather McKenzie,2020-11-04T06:56:00Z,0
