comment,id,date,num_likes
I wish there was an extra tip on how to apply it on your back. That is the one section this girl struggles with the most 😅🤣,heyjillian,2019-12-19T16:27:12Z,0
They sell an applicator for tanning your back.,Kay Leigh Gosselin,2019-12-19T19:22:49Z,0
Step 1: Be Black ✨,Stephanie Reneé DeRamus,2019-12-19T15:51:04Z,1
Ok please tell how you do your back????,Susan Renna,2019-12-19T15:42:31Z,0
❤️ do you put it on your face too?,Heather Hayes,2019-12-19T15:03:42Z,0
tan queen ❤️❤️❤️❤️,arlendr,2019-12-19T14:46:50Z,0
I think I’ll actually try this !!,KAT BERUMEN,2019-12-19T14:02:06Z,0
What colour/brand foundation do you use when you&#39;re tanned? 😍 I can never match mine 😭,Ieshaa Harvey,2019-12-19T13:53:17Z,6
Does it get tacky I have one that I use and it&#39;s tacky after it dries,Glitz n Glam,2019-12-19T13:27:36Z,0
"Bronzed Goddesss! Yasss, need this for the winter months. 143",Lina Henriquez,2019-12-19T13:13:05Z,0
I was so excited to see this video I just dm’d her on insta about her fav one lately!!!💖 love you mom 143🥰,Shelby Tinker,2019-12-19T12:49:53Z,0
"I didn&#39;t hear you disclose this sponsorship. It is in the description, but that&#39;s not good enough girl.",BarleeCarlee,2019-12-19T12:41:08Z,0
STFU hater,Isabel Ramirez,2019-12-21T23:29:03Z,0
"Wow, those  teeth",Antoinette Collin,2019-12-19T12:31:38Z,0
"Now that you’ve said it, I can’t unsee the chicken claws!",mentosfreshh,2019-12-19T11:40:27Z,7
Your tan girl! Wow!,Jessica Keymolen,2019-12-19T11:38:06Z,0
"Companies who test products on<br />animals: AVON, SEPHOTA COLLECTION, MAC,<br />DOVE, VICHY, NARS, MAYBELLIN,L’OREAL,<br />RIMMEL LONDON, MAX FACTOR, BENEFIT, BOBBI BROWN,OLAY, VICTORIA”S SECRET,<br />CHANEL, DIOR, PROTECT&amp;GAMBLE ETC.<br /><br /><br /><br /><br /><br />Companies who DONT test products<br />on animals: NYX,<br />E.L.F,GLOSSIER,H&amp;M. NIVEA, WET N” WILD, JEFFREE STAR,KAT VON D,KKW BEAUTY,<br />LA GIRL,KYLIE COSMETICS,LUSH, MILK MAKE UP, STILLA, TARTE, THE BODY SHOP, TOO<br />FACED,BECCA,URBAN DECAY, ANASTASIA BEVERLY HILLS, HOURGLASS, THE BALM,<br />CLOURPOP,URIAGE, ORIFLAME, BALEA, BAREA FACED, DOUGLAS NATURAL, LUSH, YVESC<br />ROCHE, NATURE BOX, YES TO CARROTS, COSMETIC PLANT, GEROCOSSEN –  LOOK FOR ”CRUELTY FREE” TAG ON THE PRODUCTS<br />OR YOU CAN ASK AT THE MARKET ABOUT FREE CRUELTY PRODUCTS!",Laura S.,2019-12-19T10:34:33Z,0
Every tanner i try turns me orange.,Fearless Beauty Queen,2019-12-19T08:59:58Z,0
Where do you get the  Tanning mitt Thank you Love your videos,Jackie Carland,2019-12-19T08:39:26Z,0
How does this hold up while your at the gym?,Katie Dowd,2019-12-19T08:36:55Z,0
Ok I really don’t need to tan but I really want to try it to tan my chest bc my arms are darker so should I just skip my arms or do it all over my body?,Jessica Santana,2019-12-19T07:46:56Z,0
Putting something in the description box is not adequate disclosure of a sponsorship!!! Comply with FTC guidelines!!!,Leo Millan,2019-12-19T07:25:52Z,2
You rock being tan!! Lol i was born naturally tan I always wondered what a tan would look on me.,Kimberly Giron,2019-12-19T07:14:12Z,2
Bronze goddess indeed 😍,Sweety Yadav,2019-12-19T06:42:03Z,0
"The amount of times I’ve written “shower, shave, exfoliate” into my planners or on to “to-do lists” over the years ...🙈😅",Gabrielle Scibana,2019-12-19T06:27:12Z,9
Gabrielle Scibana 🤣 me too ! That has to be planned for sure!,Lisa Marie,2019-12-19T11:55:27Z,0
Even though I&#39;m naturally tan I&#39;m still watching this ❤❤❤,Pennie Lane,2019-12-19T05:56:54Z,9
awww boo boos little legs in the clip 😍<br /><br />edit: top ten tuesday next month/yr on your top 10 fav beauty products of the yr,HeyHoney,2019-12-19T05:51:41Z,0
