comment,id,date,num_likes
I love the way you explain things so beautiful 👏🏻👏🏻👏🏻👏🏻😘😘😘,Sneha Puravankara,2020-09-18T10:03:21Z,0
Loved this!!!!,Nidah I,2020-09-18T09:39:41Z,0
you look beautiful before and after!,Fatima AlSalehi,2020-09-18T09:11:40Z,0
Can you please do a tutorial for those of us who wear glasses? I would love to see a Nicole twist to it!,lo.erika25,2020-09-18T09:09:26Z,0
"Super cute, really like it .   Especially the lip color.",Little Raven Red,2020-09-18T08:22:47Z,0
Cutest intro hehe,Diana Barreto,2020-09-18T08:16:39Z,0
Been dying crying seeing all your tiktoks lol and Nicole girl I can’t wait for ur halloween tutorial please more scary gory do a euphoria one to please,Vault 7622,2020-09-18T07:59:53Z,5
Cutest hair,dassyr1,2020-09-18T07:41:34Z,0
Let&#39;s get Nicole to 3 milli. She deserves it so much! 🌟,Selma,2020-09-18T07:39:21Z,0
Love love love,Sweety Yadav,2020-09-18T06:36:36Z,0
Why so many ads Nicole 😭,clearseaandwhitesand,2020-09-18T06:33:40Z,1
Is it corona mask proof?,Red,2020-09-18T06:25:52Z,1
You have the most beautiful lips ever! 😭,Karen Mejia,2020-09-18T06:14:12Z,1
Please do a tutorial on this hairstyle 😍😍😍,Marina 123,2020-09-18T06:13:00Z,0
I just LOVE when you post! 💕,Nikkix209,2020-09-18T05:50:40Z,0
<b>Buying asappppppppp</b> 💸,Jenna K. Timberlake,2020-09-18T05:41:24Z,0
"She said “what is this, magic?!” 😂🙌🏻",Jenna K. Timberlake,2020-09-18T05:37:58Z,4
i love you i love you i love you 💕,Jenna K. Timberlake,2020-09-18T05:32:05Z,0
"💳 charge it, please 😅 Need this 🥰",A.R.,2020-09-18T05:28:12Z,0
"Hi Nicole, where can I get a replacement for the Gold Bellami Kit 3 in 1 curling wand (one handle with three different sized attachments). Please help!!!",Pimp E,2020-09-18T05:19:15Z,0
N “another one ☝️” u recommenced the matte foundation u are 100 percent right luv is! so I know!! This sh*t right here!! It’s going to b amazing cuz! Thank u for the video! 😘,Joanna Rodriguez,2020-09-18T05:12:59Z,1
Why are you sooo perfect Nicole ? I freaking love you you give me life ! ❤️🥰🥰❤️🥺,essence of Autieanna,2020-09-18T04:56:49Z,0
What are those earrings called? Or where did you get them,Amanda L,2020-09-18T04:51:21Z,0
can we please have a video on your engagement/proposal/wedding! I would love to know all the details! Love you so much xx,Josephine,2020-09-18T04:48:45Z,8
Great editing 👏🏼👏🏼,Sofia Guerrero,2020-09-18T04:35:23Z,1
Literally I just went and bought 3 concealers!! Plus the powder foundation 🤗,paulina quesada,2020-09-18T04:26:03Z,0
This is what I need in Sinaloa (Mexico) weather 😩🙌🏻,Maricela A. P.,2020-09-18T04:17:15Z,2
Filller is giving you cushion face,O Cimino,2020-09-18T04:10:46Z,0
Girl your skin ! Talk about forever Young !,Kat,2020-09-18T04:08:11Z,0
You get prettier and prettier each day!!!!,Blue,2020-09-18T04:05:34Z,0
you’ve probably mentioned this numerous times before but can you please share the names of the brushes you used? 🥺,sevenlbs,2020-09-18T04:00:40Z,0
where are my Floridians who just got sold this concealer ??? A MUST HAVEEEEEE,tiffany gonzalez,2020-09-18T03:50:49Z,2
Lol ✋✋✋,Mari Gamez,2020-09-22T18:10:49Z,0
"Your skin looks amazing, Nicole!!!!!!",dvp,2020-09-18T03:49:11Z,0
Wow 🤩 <br />For sure going to put this concealer on my shopping cart ! <br />Also I have been watching you for years and let me tell you! Lol you are looking fabulous darling lol 💕😍,Miriam_ono,2020-09-18T03:37:08Z,0
What’s the brush you used to blend out the concealer under your eyes?😍,Bridget Cantu,2020-09-18T03:35:04Z,0
Ok im getting it,Marlene Flores,2020-09-18T03:24:21Z,0
You sold me on not having to set it with powder. Yes please. 🔥🔥,Danielle Irma,2020-09-18T03:14:48Z,1
I absolutely love your personality 😍👏🏼 i feel like a friend is talking to me 😂,Lindsey Soza,2020-09-18T03:13:53Z,0
I’m living for all the videos!!! 🥰can’t wait  for the spooky looks 🧟‍♀️,A girl has no name,2020-09-18T03:09:19Z,0
“Oh! You wanna come down and play” 😂,Izzy Guzman,2020-09-18T03:05:40Z,6
Omg!!! I need to get this makeup forever !!! Wow this is full coverage 🥰💜 love you beautiful,Mirlinda Krivca,2020-09-18T02:54:57Z,0
You’re giving me cheerleader vibes with that hairstyle so cute,Goldie Marie,2020-09-18T02:54:56Z,63
I APPRECIATE how you did a comparison side by side! I love you too!,Marissa Morales,2020-09-18T02:50:04Z,1
"Now THIS is &quot;ssnatchural&quot;!! Soft, gorgeously subtle yet POPPIN!! Absolutely, beautiful, Nicole.",Kelley Broussard,2020-09-18T02:44:02Z,11
I looooove this concealer!! I am a concealer and foundation junkie and this concealer is by far one of my faves next to the too faced multi sculpting one and the nyx cant stop wont stop. It doesnt cake up or crease which i love!,viry del angel,2020-09-18T02:35:21Z,0
Ok I love your dang voice!!! Lol,Aileen Castro,2020-09-18T02:34:50Z,0
Alright girl I just ordered mine !!!,monny182,2020-09-18T02:31:11Z,0
Nice.  Really enjoyed this. First. Timer❣,Cathy Williams,2020-09-18T02:20:31Z,0
Well Chicago weather is definitely not humid like Florida but I watch ur videos about everything and anything because ur all the vibes 😍 lol,Sarah Escalante,2020-09-18T02:17:38Z,0
what brush did you use to conceal?,Anna Castillo,2020-09-18T02:17:18Z,0
Need to bring back the vlogs!!!!!! 😢,Michelle Parga,2020-09-18T02:07:42Z,0
Gotta get this concealer <br />I’m from Jamaica and it’s hot 24/7,Dana Ann,2020-09-18T01:58:35Z,0
Please<br />For the love of God just film everything we will<br />Watch!!,Jennifer Mazzeo,2020-09-18T01:49:56Z,6
"Nicole, you are SO gorgeous...oh, and I&#39;m loving this makeup look too hehe",AnnaSilver,2020-09-18T01:49:43Z,0
Nicole you look so good!! 💕,Amanda Montes,2020-09-18T01:47:46Z,0
"You came tf through with the mufe matte velvet skin powder recommendation (i have 3 😝), so I def trust your judgement on the concealer! Ordering this asap 👌🏽",Katie Kingston-Sandoval,2020-09-18T01:47:07Z,2
Hi! What brush are you using to blend out the concealer on your face? The double sided one? Thank 😊,KC M,2020-09-18T01:43:50Z,0
love love love how cute your hair looks. and now i gotta buy that concealer&lt;3,Stephanie Long Hair,2020-09-18T01:42:42Z,0
I&#39;m getting those concealers! Your skin looks flawless 😍,Ann V,2020-09-18T01:25:42Z,0
I love this fresh looking makeup look. 😍 Bout to get my hands on some of that concealer !!! ☺️ can’t wait to try it out!!,Saucy Samm,2020-09-18T01:19:20Z,0
Did her and beau get married? or engaged? or am I wrong!!!  I guess im braley noticing her wearing a ring on her ring finger. Is so! Congratulations!!!!!,Handsomedevil3,2020-09-18T01:15:42Z,0
FL weather sucks so I need this tutorial!!,Joannette Jimenez,2020-09-18T01:15:36Z,0
its 95 here in SoCal. i cant stop sweating. need this,Mariela Merino,2020-09-18T01:10:09Z,0
"Okayyyyy, beautiful! So glad to see your face again this week! 😍🖤",Tori G.,2020-09-18T01:07:21Z,0
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Maria Ochoa,2020-09-18T01:05:41Z,0
Gorgeous look and I need those concealers as I live in FtLd and between the heat and the mask my face looks like Heath Ledger in the Joker. Lol,catmama54,2020-09-18T01:01:30Z,13
Miami 🙋🏻‍♀️ And this heat is no joke! 😂,Simple Nail Designs,2020-09-20T02:57:09Z,1
Looking beautiful as usual! Love this style of easy everyday look!,Petersen,2020-09-18T00:58:39Z,3
It is so easy to blend 😍 I’m sold! (Like as if I’m not ever sold on anything Nicole shares😆),Diana Salazar,2020-09-18T00:57:20Z,0
😘😘😘😘,Romina Bojaxhi,2020-09-18T00:55:30Z,0
❤️❤️❤️❤️❤️,Romina Bojaxhi,2020-09-18T00:55:19Z,0
Love you Nicole! Lol,Erica Renee,2020-09-18T00:53:41Z,0
Can youtubers stop with the digital beep sound 😫 my poor dog runs for the hills every time and will sit and shack 😭 i really wanna watch but my poor baby 😭 please find a new sound? Please....,BabyFaceTHovey,2020-09-18T00:52:48Z,0
So hows wedding planning going?,homemama1001,2020-09-18T00:49:10Z,0
Watching you gives me another level of peace✨💕,Diana Salazar,2020-09-18T00:48:28Z,1
That tube looks kind small for 38 doll hairs!! Eekkk,Monica Galgani,2020-09-18T00:45:30Z,1
Been trying to Do my hair like that for months but I be looking crazy...,Aniqa Hassan,2020-09-18T00:45:13Z,0
We loveee a minimalistic look! 143💕,Xiomara Kanhai,2020-09-18T00:43:55Z,0
CONCELER YOU DON&#39;T HAVE TO SET...😮,Stephany Pineda,2020-09-18T00:42:42Z,0
"But why would you shower with your makeup on, mom?",tazzel10,2020-09-18T00:38:59Z,0
Loved your smile in the thumbnail!!,carave 5,2020-09-18T00:36:07Z,0
"Hi Nicole, I hope you’re day is going good. 💞💋😊",Arkasha Robertson,2020-09-18T00:36:02Z,0
"<a href=""https://youtu.be/K2u7NigrXZA"">https://youtu.be/K2u7NigrXZA</a>",Rose Aklesi,2020-09-18T00:35:41Z,0
"Been so busy lately, but I&#39;ve missed watching your videos. 💜🦋",Tani Coy Roller Mama,2020-09-18T00:34:56Z,0
love it :D,M P,2020-09-18T00:33:15Z,0
❤️✨❤️✨,moonchild,2020-09-18T00:32:16Z,0
I need this concealer in my life.,Josselyn Castillo,2020-09-18T00:31:48Z,41
❤️ beautiful as always!,Jessica Johnson,2020-09-18T00:29:03Z,0
Looooove you Nicole!!! 😘😘😘,Hello Jesska,2020-09-18T00:27:50Z,0
I’m so excited to get this concealer! It’s hot af in Louisiana!,Ann Latham,2020-09-18T00:27:17Z,1
"No money to buy it, still gonna watch it 😫😄",lia17892,2020-09-18T00:26:57Z,0
Love the thumbnail  👑,Ann Latham,2020-09-18T00:25:10Z,0
Love all ur videos! 💕 <br />I like the simplicity of this look. Easy peasy lemon squeezy!,Benecia Gutierrez,2020-09-18T00:23:27Z,0
I am SHOOKETH that you didn’t set your under eyes. I am a grease ball and now you got me thinking I can use this concealer and not set with a pound of powder.,Makeupbymariam____,2020-09-18T00:23:16Z,28
Thank you so much for this video I love watching you and have been a subscriber for so long. Your so beautiful.,Josselyn Castillo,2020-09-18T00:22:27Z,0
You are awesome! 🤪,Stephany Pineda,2020-09-18T00:21:44Z,0
girl wish you would of uploaded this a few weeks back been so hot in LA great look !!!!,Marianellyy Diaz,2020-09-18T00:20:28Z,0
Los Angeles is SO HOT. I needed this video!,Vanessa Del Muro,2020-09-18T00:13:37Z,0
The best part of the video is the side by side cuz Nicole is snatched in both ❤💯🔥With or without stayin lookin flawless😍☺,Casey Goodnow,2020-09-18T00:11:02Z,0
Your posts make me so happy ♥️♥️,jessica rodriguez,2020-09-18T00:10:52Z,0
You are so amazing. How’s the wedding coming along?,sacred heart,2020-09-18T00:09:59Z,15
I can’t click fast enough on ur videos I just adore u 🥰,Family Guy,2020-09-18T00:07:40Z,0
I wish M.U.F.E was cruelty free. 😑 I&#39;d like to try some of their stuff.,pinkphoenix1111,2020-09-18T00:06:10Z,1
SAAAAAAAAME!!!! Exactly why I won’t buy/use it.,Hello Jesska,2020-09-18T00:33:50Z,2
I&#39;m trying this. I&#39;m outside with my toddlers all day and have just stopped doing my make up bc of this heat. Thank you💜,Nathalie Bower,2020-09-18T00:03:48Z,0
2 videos back to back? Blessed!! 🙏🏻🙏🏻,Simone Gouveia,2020-09-18T00:02:00Z,1
Love that your putting out more videos! Hope your doing well queen✨ maybe some eyeshadow tutorials soon?! Would love to get some fall looks!👏🏼😍,Amber Stylist,2020-09-18T00:01:11Z,1
I get so excited when I see your new uploads! I cannot wait to see your Halloween videos!,Salina Ochoa,2020-09-18T00:00:22Z,1
I loved this!!💋❤,Shelly Perez,2020-09-17T23:57:12Z,0
What concealer brush did you use? I’m new here and it looked magical,simply swede,2020-09-17T23:56:46Z,0
Am I the only one that thinks she looks like Karol G? No?,Cristii Morales,2020-09-17T23:56:33Z,6
She does now that I think about it lol,essence of Autieanna,2020-09-18T04:57:17Z,0
Love you Nicole! Told you I’ll be back lol... congratulations on your makeup for ever sponsorship💓💞,Ian Gomez,2020-09-17T23:55:35Z,0
Have you tried the too faced multitasking  concealer? Its beautiful too!,Tayla Marie,2020-09-17T23:55:00Z,0
Hiiii Nicole! 💕,Nicole Pandora,2020-09-17T23:54:31Z,0
Gotta study for pharmacology but Nicole uploaded 🤷🏻‍♀️,Leslie Hernandez,2020-09-17T23:54:30Z,0
