comment,id,date,num_likes
"I feel proud to see your style videos with your own line! ❤️ so excited and happy for this, it&#39;s so well deserved! You&#39;re incredible Tess! ✨",Victoria Arguello,2020-09-07T00:11:24Z,11
We love your fashion videos...well all of your videos!! I hope to start my own clothing line one day!! -Autumn,Autumn & Angel,2020-09-07T00:11:21Z,2
"<a href=""https://youtu.be/ADYoYAcLg14"">https://youtu.be/ADYoYAcLg14</a>.  -v",Aleena Ali,2020-09-09T06:08:30Z,0
I love you🤍💫,Karla Argueta,2020-09-07T00:08:25Z,0
"You know what I love about Tess? That with her it&#39;s truly not about the big brands or the big trends, it&#39;s about style.",Flowers and Monologues,2020-09-07T00:07:44Z,401
"<a href=""https://youtu.be/ADYoYAcLg14"">https://youtu.be/ADYoYAcLg14</a>.  -",Aleena Ali,2020-09-09T06:05:21Z,0
Luisa Arango YESSSSSS X100000 YES,csmitthy,2020-09-07T08:35:50Z,1
cutest ever. I wish a world of success with your brand 😘❤️,Danielle Forbes,2020-09-07T00:05:46Z,11
Love it ❤️,Beatriz,2020-09-07T00:04:28Z,1
Congrats on the clothing line! I&#39;ve been watching since early high school and now I&#39;ve graduated from college. I hope you and Pat are doing well &lt;3,Stephanie H,2020-09-07T00:02:12Z,80
"<a href=""https://youtu.be/ADYoYAcLg14"">https://youtu.be/ADYoYAcLg14</a>.  -",Aleena Ali,2020-09-09T06:05:42Z,0
SAME.. we love Tess!!,Alec Marie,2020-09-07T03:53:01Z,0
yay!! I was waiting for this! Thank youuu,Donna Garcia,2020-09-07T00:01:50Z,3
yesss i love your line so much 💜,Anabel Chen,2020-09-06T23:59:48Z,3
i paused my stat lecture to watch this,jasmine,2020-09-06T23:59:16Z,23
