comment,id,date,num_likes
"Tess jumping up and down at <a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=16m52s"">16:52</a> is the cutest! Love that they’re all children at heart!",ayelala94,2019-11-09T10:40:22Z,17
I just came from Alex video.,Gilka Desirée,2019-11-09T10:38:55Z,0
i think alex look cuter omg,nurul inayahh,2019-11-09T10:21:25Z,0
while you we&#39;re talking at the begining the soud of people jumping on the pool was making me soooo jealous!!!,Margarida Correia,2019-11-09T10:13:01Z,0
Are Josh and Kara together?,Lily OfTheValley,2019-11-09T09:39:37Z,4
"They use to date, follow kara’s Instagram",Jazmin,2019-11-10T16:10:03Z,1
No,Natalie W,2019-11-09T20:59:10Z,1
Lily OfTheValley seriously because it just looks awkward with those two together. It seems like Julia is into him now,Amani Fields,2019-11-09T15:29:40Z,1
I love how Pat is so excited that he nailed the task that he forgets what to do after 😂♥️,madCat,2019-11-09T09:37:29Z,4
It’s rare to have a group of friends like that from different places who all get along.,keepinitreal,2019-11-09T09:31:03Z,152
Love your friend group 😍🥺😍,Angela Milosevic,2019-11-09T09:29:49Z,0
This look like so much fun but im sure im speaking for everyone when i say that we miss carrie 😉😂,Ivan Poldrugač,2019-11-09T09:06:12Z,166
This is more tens than the Olympic,nadine hammud,2019-11-09T08:41:36Z,2
Omg the pool looks like the pool from the country club Lava Springs that Ryan and Sharpay Evans own in HSM 2.,Daphna Torres,2019-11-09T08:36:15Z,19
Can you please do outfits based on euphoria,Janai Coleman,2019-11-09T06:57:06Z,0
"Kara is so fucking gorgeous, from her smile to  the vibe she gives off. She seems so fun and carefree",erica solis,2019-11-09T06:14:41Z,0
They are seriously the best friend group I love it,Emily N,2019-11-09T06:08:55Z,2
🎃,Ace Hardy,2019-11-09T05:47:29Z,0
aw this was such a cute vid💓,Emily Ann,2019-11-09T05:29:07Z,1
"i think i replayed <a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=14m04s"">14:04</a> at least 6 times 😂",Ira Malsi,2019-11-09T05:17:08Z,2
"Man, I wish I grew up having all this. 😭 this looks like so much fun.",Data Bass,2019-11-09T05:15:31Z,26
"Omg the dog singing, so cuuuute",Brandee Michelle,2019-11-09T03:55:28Z,7
"life goal, have a friend group like Tess. travel like Tess. be as amazing, beautiful, funny, caring, and etc like Tess. love ya, fav youtuber of all time",Hannah Lynn,2019-11-09T03:54:52Z,38
Can you do a q&amp;a or a new sitting down &amp; talking video? ❤️💕,jagir,2019-11-09T03:44:18Z,1
"I was at Universal literally the same time and I’m so mad I didn’t see you! Harry Potter world was amazing, as a huge Harry Potter fan I cried 😂 looks like you had an amazing time!",Amanda Harris,2019-11-09T03:36:26Z,0
who is Louis LOL i am so curious to know - like he came in so suddenly lol,Shreya Gupta,2019-11-09T03:34:32Z,74
"@Jazmin yes ryan!!!! Thank you! As soon as I commented, they showed josh and I realized he wasn&#39;t who I thought. What happened to ryan - he was so damn cute",Maggie,2019-11-10T18:23:40Z,1
Maggie nah girly you’re thinking of Ryan! josh is in this vlog in the the team blue!,Jazmin,2019-11-10T16:07:34Z,3
@Jorden Amy who is Josh? Is he that guy with glasses who was a model? (I try to keep up and am just horrible remembering names with faces lmao),Maggie,2019-11-09T18:18:41Z,6
"She mentioned it in one video, I’m pretty sure Louis is Josh’s newish roommate!",Jorden Amy,2019-11-09T16:25:06Z,3
Shreya Gupta I think about this all the time!!!,Pabelly Bueno,2019-11-09T15:09:00Z,5
Love it!!! I love your content so much! It&#39;s just so fun to watch!,Melanie,2019-11-09T03:28:36Z,1
Julia’s parents backyard is amazing,Nora Krank,2019-11-09T03:26:17Z,118
"Well, Julia’s family can adopt me whenever. Their house is unreal.",Lindsey Sciabarrasi,2019-11-09T03:25:21Z,519
Lindsey Sciabarrasi hahah I was thinking the same thing all the time! so big and gorgeous!!!,Katarzyna Grzejda,2019-11-12T16:02:31Z,0
I love your content so much!!!,jagir,2019-11-09T03:20:41Z,0
Dude I wish that I went to Halloween Horror Nights for Halloweekend,AugustinetheAlien,2019-11-09T03:06:08Z,0
"&quot;it&#39;s a high of 90 degrees, which is insane&quot; native floridians are crying rn, it&#39;s literally been like this the entire season and hasn&#39;t felt like fall once 😂but i&#39;m so glad you guys had fun in florida despite the heat!!!! ya&#39;ll are too perfect",fictionaldarling,2019-11-09T03:05:10Z,0
My home! Love from Orlando 💛 it’s finally starting to be cooler fall weather now 😂✌🏼,Brittany Caldwell,2019-11-09T02:50:05Z,1
I just want to be friends with you people 😂,Taylor Paris,2019-11-09T02:43:56Z,3
"You are so genuine and it really shows. Also love that I see this on insta, hear the tea on we’re the ladies, and then get to watch your video!!❤️❤️",Alex U,2019-11-09T02:36:06Z,19
@Moriah Seale yes thanks for the correction,Marla Acevedo,2019-11-10T13:51:17Z,0
@Marla Acevedo carrie and julia&#39;s podcast!,Alex U,2019-11-09T19:49:27Z,0
We&#39;re the ladies?,Moriah Seale,2019-11-09T19:36:55Z,1
What is were the ladies?,Marla Acevedo,2019-11-09T18:44:26Z,1
Your eyebrows are gorgeous Tess lol,Ketura St.Fleurose,2019-11-09T02:33:58Z,1
Ketura St.Fleurose I agree! I want to see a tutorial!,Nora Krank,2019-11-09T03:09:25Z,0
love it! can you do another holiday party outfit video please! need some inspo &lt;3,Emma M,2019-11-09T02:31:36Z,1
I absolutely LOVED this video.,Maiia Moua,2019-11-09T02:29:50Z,2
How do you sit videos on YouTube from an iPhone 6?,Unknown Label,2019-11-09T02:17:06Z,0
I was WAITING so eagerly for this vid!! Loved keeping up with everyone on socials and I absolutely loved seeing this weekend done on vlog! I neeed a friend group like this haha,ANJOR K,2019-11-09T02:04:43Z,0
"<a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=1m32s"">1:32</a> Doggos 🥰😍😍😍",Julia Bella,2019-11-09T01:54:55Z,2
I just need to know is Josh single???,Keisha,2019-11-09T01:34:57Z,1
anyone know the song?,Regina V.,2019-11-09T01:30:24Z,0
the squad glam cam was epic!! loved this vlog and love you guys&lt;3,Megan E,2019-11-09T01:30:02Z,19
"Patrick cheering Tess on at <a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=16m46s"">16:46</a> is tooooo cute",Miriam Habib,2019-11-09T01:28:38Z,121
how does one find a friend group this fun 🥺,victoria,2019-11-09T01:28:31Z,29
Wow love this vlog! I feel like I was there lol Love your friends Tess :),Alexa,2019-11-09T01:18:03Z,5
Just the best! Living ya best life!,Bec and Conor,2019-11-09T01:14:58Z,2
This vlog made me want to call my best friends and plan a weekend of fun 💔,Amilkamil,2019-11-09T01:14:43Z,9
That zoom in of Pat in the pool floating lmao,Xiomara Ayon,2019-11-09T01:02:47Z,91
Wow I really wish I make friends like this one day,lizet bravo,2019-11-09T00:54:56Z,0
Friend goals!,Anne Elizabeth,2019-11-09T00:50:12Z,0
